TIME_SIN,TIME_COS,IRRADIATION,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,residual,is_overestimate
0.19509032201612816,-0.9807852804032304,0.5411251646452439,0.5109968654464299,0.5917832703349607,-0.057656440111972795,True
0.13052619222005157,-0.9914448613738104,0.6602775841586334,0.5077908787273324,0.5828573271162337,0.022929436498174582,False
0.06540312923014312,-0.9978589232386035,0.8342021977161556,0.5515075982838973,0.7729299113096467,0.15254275935329564,False
1.2246467991473532e-16,-1.0,0.5434792292186987,0.5441746596341244,0.6855572485355662,-0.11497049719972685,True
-0.06540312923014287,-0.9978589232386035,0.5854953421890622,0.5156711498747499,0.625985526093228,-0.04710293399036991,True
-0.13052619222005132,-0.9914448613738105,0.6641031556103716,0.5501324614248855,0.6708081305119767,0.04513938802339579,False
-0.19509032201612792,-0.9807852804032305,0.7335654052709192,0.5651207477174722,0.702301499286846,0.13926202890172779,False
-0.25881904510252035,-0.9659258262890684,0.6547634299541869,0.5836271845933252,0.7067936005515946,0.033704479923018615,False
-0.3214394653031611,-0.9469301294951058,0.5822944809857091,0.5713173894357806,0.6507231168519475,-0.032731789454306326,True
-0.3826834323650892,-0.923879532511287,0.6142933690267904,0.5493999478541596,0.6462626337126739,0.013421985070218634,False
-0.44228869021900147,-0.8968727415326883,0.5036399077299584,0.5024702019394403,0.6010092777632471,-0.09065997820796357,True
-0.5000000000000001,-0.8660254037844386,0.5451442983749186,0.5192941434416123,0.6431522811555795,-0.0026962737748459364,True
-0.5555702330196023,-0.8314696123025452,0.5866486890198789,0.5361180849437843,0.6852952845479122,0.06742615115158823,False
-0.6087614290087207,-0.7933533402912352,0.5511486139337995,0.5325745103605639,0.6167450132539549,0.05772070079100122,False
-0.6593458151000688,-0.7518398074789774,0.5983337576859117,0.5304742156627889,0.5680325930721554,0.12227697863474285,False
-0.7071067811865475,-0.7071067811865477,0.7099817909387244,0.5687450240893661,0.686546024089772,0.24997664950186205,False
-0.7518398074789773,-0.6593458151000691,0.6369492613271919,0.5691657956805729,0.6890830724345777,0.1804436995235026,False
-0.7933533402912349,-0.6087614290087209,0.43081940142717245,0.5365134094532023,0.5917768688001493,-0.07193669371242217,True
-0.8314696123025448,-0.555570233019603,0.34008494684222,0.5252736394322186,0.4684083026539567,-0.0853759574188589,True
-0.8660254037844385,-0.5000000000000004,0.2826797271325152,0.47178787115655396,0.39270149484402295,-0.024074256886898793,True
-0.8968727415326883,-0.44228869021900136,0.225458034887921,0.4527515202332799,0.3702293330017137,-0.030418900142119842,True
-0.9238795325112868,-0.3826834323650895,0.14834904218237796,0.4291929114636146,0.2986597491051468,-0.05534138848396836,True
-0.9469301294951056,-0.3214394653031618,0.239880209336143,0.4182087294854493,0.2964777460656238,0.10691478003870702,False
-0.9659258262890683,-0.25881904510252063,0.32242463274192945,0.4496227832862174,0.39040447874101436,0.19309035164021926,False
-0.9807852804032303,-0.19509032201612866,0.17192027764680598,0.4103232543460098,0.3190429137869377,0.013147048965126001,False
-0.9914448613738104,-0.13052619222005163,0.14252661247836032,0.3878990170980827,0.2466056701934921,-0.018049076995869884,True
-0.9978589232386035,-0.06540312923014362,0.08919045419033918,0.37411766584562645,0.20416600184997902,-0.060691789403797713,True
-1.0,-1.8369701987210297e-16,0.04545162127669351,0.35207982556631623,0.1714176890604745,-0.07154429945647822,True
-0.9978589232386036,0.06540312923014237,0.022618587727806318,0.3191103481441935,0.1347517649409069,-0.07241607669886421,True
-0.9914448613738104,0.13052619222005213,0.006533965058686631,0.30217191288679834,0.11005769252461634,-0.07900703555230326,True
-0.9807852804032304,0.1950903220161283,6.837195383821762e-05,0.2887253181267193,0.09379862101574127,-0.07609861344099045,True
-0.9659258262890682,0.25881904510252113,0.0,0.2747264718735176,0.08136381824651545,-0.06941936910152435,True
-0.9469301294951057,0.3214394653031615,0.0,0.2556988590276501,0.07528796714400454,-0.06500465422868729,True
-0.9238795325112866,0.38268343236509,0.0,0.2413640448063219,0.0706153628484788,-0.06183818355202675,True
-0.8968727415326884,0.442288690219001,0.0,0.2335362444400373,0.06845241755417697,-0.05928303301334381,True
-0.8660254037844386,0.5000000000000001,0.0,0.224655577075612,0.07000083238234617,-0.05703066289424896,True
-0.8314696123025455,0.5555702330196018,0.0,0.22106609272282252,0.07190206431398438,-0.054884593933820724,True
-0.7933533402912352,0.6087614290087205,0.0,0.2198403741983983,0.06437960978800467,-0.05283251032233238,True
-0.7518398074789777,0.6593458151000684,0.0,0.21604502808964066,0.06118232159965625,-0.050945233553647995,True
-0.7071067811865477,0.7071067811865474,0.0,0.21427924335742277,0.060981126085747794,-0.04924224689602852,True
-0.6593458151000687,0.7518398074789775,0.0,0.2116890274175418,0.06033087467767284,-0.047790784388780594,True
-0.608761429008721,0.7933533402912349,0.0,0.19907125326072483,0.05708720127827405,-0.04664335027337074,True
-0.5555702330196022,0.8314696123025452,0.0,0.1854412463937447,0.05449654289204886,-0.04569966346025467,True
-0.5000000000000004,0.8660254037844384,0.0,0.18327935236972293,0.057798512769050236,-0.04487613961100578,True
-0.4422886902190014,0.8968727415326883,0.0,0.19356982358565777,0.06618531512581022,-0.04403594136238098,True
-0.38268343236508956,0.9238795325112868,0.0,0.2027471656207238,0.07044944749797327,-0.0431416817009449,True
-0.32143946530316186,0.9469301294951056,0.0,0.19915643356652657,0.06921381346076355,-0.042368147522211075,True
-0.2588190451025207,0.9659258262890683,0.0,0.19495689054749032,0.07228934873219162,-0.041835155338048935,True
-0.19509032201612872,0.9807852804032303,0.0,0.19318577391141534,0.07679707412957493,-0.041521914303302765,True
-0.13052619222005168,0.9914448613738104,0.0,0.19618057819102597,0.07873547962358751,-0.041293464601039886,True
-0.06540312923014367,0.9978589232386035,0.0,0.19581211805217502,0.08399803857085897,-0.04113272204995155,True
0.0,1.0,0.0,0.19079090979868774,0.07612314523949154,-0.041041336953639984,True
0.06540312923014306,0.9978589232386035,0.0,0.19065763464294827,0.08326226146033061,-0.0411204919219017,True
0.13052619222005157,0.9914448613738104,0.0,0.19127438960595788,0.08300904925714264,-0.04133854806423187,True
0.19509032201612825,0.9807852804032304,0.0,0.19016071287267344,0.07081703088341018,-0.041585393249988556,True
0.25881904510252074,0.9659258262890683,0.0,0.1782125312047096,0.05818206483370114,-0.04202374815940857,True
0.3214394653031616,0.9469301294951057,0.0,0.17255005379724908,0.055721916472759814,-0.04265452176332474,True
0.3826834323650898,0.9238795325112867,0.0,0.1667064984334392,0.052897849275582165,-0.043580036610364914,True
0.4422886902190013,0.8968727415326883,0.0,0.16693454471795266,0.06034628705981515,-0.04475337639451027,True
0.49999999999999994,0.8660254037844387,0.0,0.1744901890926942,0.08018470672405431,-0.04606536403298378,True
0.5555702330196022,0.8314696123025452,0.0,0.17376289137548806,0.07260252047804527,-0.04744265601038933,True
0.6087614290087207,0.7933533402912352,0.0,0.17532677288641962,0.06202045154522429,-0.048876505345106125,True
0.6593458151000688,0.7518398074789774,0.0,0.1601580898721926,0.04498041529037361,-0.050563570111989975,True
0.7071067811865476,0.7071067811865476,0.0,0.1421543330432551,0.037311013757811096,-0.05278446152806282,True
0.7518398074789773,0.659345815100069,0.0,0.13242515691157997,0.03698883457995705,-0.0556597001850605,True
0.7933533402912352,0.6087614290087207,0.0,0.11532798082295481,0.02720769159370745,-0.058990687131881714,True
0.8314696123025452,0.5555702330196023,0.0,0.096485575658394,0.02185402418443888,-0.06270909309387207,True
0.8660254037844386,0.5000000000000001,0.0,0.09529793254408503,0.02238763391862314,-0.06665467470884323,True
0.8968727415326884,0.44228869021900125,0.0,0.09311494621112137,0.023193643785580143,-0.07094594091176987,True
0.9238795325112867,0.38268343236508984,0.0,0.09042777887081299,0.02386714515664279,-0.07565468549728394,True
0.9469301294951057,0.3214394653031615,0.0,0.10116216698787728,0.030711930001106946,-0.08066464960575104,True
0.9659258262890683,0.25881904510252074,0.0,0.11504635935562546,0.03463100670886626,-0.08605146408081055,True
0.9807852804032304,0.19509032201612833,0.0,0.12755803080564898,0.04086061980866662,-0.09182676672935486,True
0.9914448613738104,0.1305261922200517,0.0,0.12802372862379463,0.043701736838070715,-0.09835348278284073,True
0.9978589232386035,0.06540312923014305,0.0003491604160087573,0.1301493091510968,0.048630612066620615,-0.10585405677556992,True
1.0,6.123233995736766e-17,0.006677861079864559,0.13277743059314195,0.05042330760685598,-0.10962985911157118,True
0.9978589232386035,-0.06540312923014292,0.02243903700943668,0.13277473450659638,0.050695325724864626,-0.097459601446546,True
0.9914448613738105,-0.13052619222005138,0.04297956291169632,0.13566455779247222,0.06023504773565597,-0.08539710714999091,True
0.9807852804032305,-0.19509032201612797,0.07208802292864919,0.14616815705422614,0.07782940599664878,-0.06957592052573536,True
0.9659258262890683,-0.25881904510252085,0.12620635261512608,0.1697014168398998,0.10249476713554362,-0.04777113474734984,True
0.9469301294951057,-0.3214394653031616,0.16456194663687515,0.19580662457547438,0.1464919533684811,-0.03362708003014103,True
0.9238795325112867,-0.3826834323650897,0.16545362348379256,0.2203305817193728,0.2208292714983211,-0.06406008887593342,True
0.8968727415326884,-0.44228869021900113,0.21088909689747548,0.25025087437949667,0.2381227773115594,-0.04206731480795542,True
0.8660254037844387,-0.4999999999999998,0.2894587703511403,0.29819959514423156,0.35379564106753525,0.021201349310202233,False
0.8314696123025451,-0.5555702330196023,0.30272792558896905,0.32091531429111453,0.38172438286655497,-0.0008426675514097148,True
0.7933533402912352,-0.6087614290087207,0.4166218807663898,0.3430289668570774,0.46715585635089374,0.015916289436425535,False
0.7518398074789774,-0.6593458151000688,0.2781414188724374,0.3570207500688065,0.4315225606294504,-0.13352977377192177,True
0.7071067811865476,-0.7071067811865475,0.42899928330372034,0.39273942085084723,0.4946900119559495,0.034287781448464116,False
0.6593458151000686,-0.7518398074789776,0.35440555985571376,0.4228203977044642,0.5153017136806032,-0.06950170236923026,True
0.6087614290087204,-0.7933533402912353,0.33002057045417793,0.4416214447090614,0.5062867677520485,-0.06824143863213539,True
0.5555702330196022,-0.8314696123025453,0.43380792008188984,0.4683263076149742,0.5112683586072247,-0.08102358025713352,True
0.49999999999999994,-0.8660254037844387,0.5676828587121142,0.4787673063758948,0.5676056648030962,0.0832452782743256,False
0.4422886902190013,-0.8968727415326883,0.4684475490253832,0.4854630780266813,0.5363801325762645,-0.05880040143181686,True
0.3826834323650899,-0.9238795325112867,0.6061686716746831,0.4955686195050708,0.6059453007763272,0.013365745428366327,False
0.32143946530316175,-0.9469301294951056,0.8104392944423002,0.5527846745320835,0.7458795481219019,0.1251511583458873,False
0.258819045102521,-0.9659258262890682,0.612451822539708,0.5723675321362438,0.7258553376916285,-0.07076595097100702,True
0.19509032201612816,-0.9807852804032304,0.5967074945744086,0.5877488001320084,0.756237971166973,-0.07757918676904263,True
0.13052619222005157,-0.9914448613738104,0.5611371656639522,0.5734561516142835,0.651063064789103,-0.09910975516750176,True
0.06540312923014312,-0.9978589232386035,0.6711095556700803,0.5724069828390201,0.6879166247567946,-0.0009214030319648625,True
1.2246467991473532e-16,-1.0,0.6954030792962905,0.6079362184375803,0.7570640462012047,0.06995782895394764,False
-0.06540312923014287,-0.9978589232386035,0.7146801409765533,0.6141245346662816,0.7497330442556601,0.013230835104561023,False
-0.13052619222005132,-0.9914448613738105,0.6481261625345665,0.6317076590361836,0.7282005143748543,-0.1091320851238714,True
-0.19509032201612792,-0.9807852804032305,0.4466343033142808,0.6058224564508976,0.617000975802723,-0.16087916942532132,True
-0.25881904510252035,-0.9659258262890684,0.8177384072713743,0.6476630851098555,0.7492605696409976,0.14757943378247407,False
-0.3214394653031611,-0.9469301294951058,0.8510330785622573,0.6780545511122875,0.8368377819844625,0.13045335082774911,False
-0.3826834323650892,-0.923879532511287,0.4776319687632554,0.6329163989475697,0.7075844516749258,-0.17880801069690067,True
-0.44228869021900147,-0.8968727415326883,0.6673543434035765,0.6230612049737381,0.6700917184259659,0.08838817865610737,False
-0.5000000000000001,-0.8660254037844386,0.522489339120332,0.6391527830974015,0.6626456519860758,-0.11390217486106702,True
-0.5555702330196023,-0.8314696123025452,0.41422915487809714,0.5799353707725827,0.5128454720559766,-0.09016649014236455,True
-0.6087614290087207,-0.7933533402912352,0.3916217302870745,0.5826548481935829,0.5378293658042359,-0.03413925275003893,True
-0.6593458151000688,-0.7518398074789774,0.5591869051704784,0.5807960693132959,0.5706354878844889,0.20934595228468322,False
-0.7071067811865475,-0.7071067811865477,0.6779499373057685,0.6003844819457163,0.6729119369474476,0.28078649283240864,False
-0.7518398074789773,-0.6593458151000691,0.4716937553900038,0.5672274376864141,0.6183935448801797,0.0672621385040123,False
-0.7933533402912349,-0.6087614290087209,0.503086067996339,0.5569255935375061,0.5640571739581074,0.10443755957694734,False
-0.8314696123025448,-0.555570233019603,0.5122789222157931,0.5716668086637635,0.5983805877630786,0.09704762145934287,False
-0.8660254037844385,-0.5000000000000004,0.44780249639808717,0.5470557592687415,0.5519082843782219,0.11034423476029576,False
-0.8968727415326883,-0.44228869021900136,0.39312851746081473,0.5326827103085208,0.5018344454446096,0.08911256361757303,False
-0.9238795325112868,-0.3826834323650895,0.3463752043223967,0.5269829679198144,0.45651391345957215,0.07562497452035027,False
-0.9469301294951056,-0.3214394653031618,0.22685440271398216,0.5057821243426093,0.3920472304225835,-0.012625264290757665,True
-0.9659258262890683,-0.25881904510252063,0.24280931834402858,0.471954882978614,0.3333296696881912,0.05444340796422398,False
-0.9807852804032303,-0.19509032201612866,0.23453361674341072,0.47074390861737947,0.3383135375643168,0.07274379337100445,False
-0.9914448613738104,-0.13052619222005163,0.19102270037360394,0.4759094822071024,0.3201817653931913,0.043380098496534625,False
-0.9978589232386035,-0.06540312923014362,0.12104400611637431,0.4454695353751603,0.2697016357270099,-0.014121470030229177,True
-1.0,-1.8369701987210297e-16,0.05759171168553927,0.4089978184479466,0.21177793863837224,-0.06439019985131805,True
-0.9978589232386036,0.06540312923014237,0.0184986296450406,0.3689983963401522,0.15831200769312603,-0.08344108333974533,True
-0.9914448613738104,0.13052619222005213,0.0039967243760888295,0.34286549232621266,0.12153015982223425,-0.08393057759036994,True
-0.9807852804032304,0.1950903220161283,0.0,0.32274436376808135,0.09893040745953302,-0.0755593553185463,True
-0.9659258262890682,0.25881904510252113,0.0,0.30382894563050855,0.08486577561492914,-0.06834987550973892,True
-0.9469301294951057,0.3214394653031615,0.0,0.2904194061916763,0.075743928836489,-0.06389085948467255,True
-0.9238795325112866,0.38268343236509,0.0,0.27925802464658167,0.07404449432053856,-0.06084936484694481,True
-0.8968727415326884,0.442288690219001,0.0,0.26801097487134307,0.07756422326087886,-0.05841477960348129,True
-0.8660254037844386,0.5000000000000001,0.0,0.2561651002306595,0.07235055286148034,-0.05622812360525131,True
-0.8314696123025455,0.5555702330196018,0.0,0.2493108794773895,0.06529739890269626,-0.0541418194770813,True
-0.7933533402912352,0.6087614290087205,0.0,0.24011751929008085,0.06553086929004925,-0.05222350358963013,True
-0.7518398074789777,0.6593458151000684,0.0,0.2313770926662322,0.0645951440648605,-0.050517935305833817,True
-0.7071067811865477,0.7071067811865474,0.0,0.2170399442943507,0.05968704288557064,-0.04909912496805191,True
-0.6593458151000687,0.7518398074789775,0.0,0.20729295924474478,0.0580353287740033,-0.04787125438451767,True
-0.608761429008721,0.7933533402912349,0.0,0.20299096493695967,0.055494774190611995,-0.046683043241500854,True
-0.5555702330196022,0.8314696123025452,0.0,0.19765104142517198,0.05239188081583118,-0.045591287314891815,True
-0.5000000000000004,0.8660254037844384,0.0,0.19191897100323496,0.05014876586094352,-0.04461391270160675,True
-0.4422886902190014,0.8968727415326883,0.0,0.1856390250193709,0.048029814242718294,-0.04379236325621605,True
-0.38268343236508956,0.9238795325112868,0.0,0.17774712511530977,0.0441093227845154,-0.04314054176211357,True
-0.32143946530316186,0.9469301294951056,0.0,0.16646446199234255,0.03822836832191889,-0.04263332113623619,True
-0.2588190451025207,0.9659258262890683,0.0,0.15279311042980104,0.030902306752426778,-0.04227479174733162,True
-0.19509032201612872,0.9807852804032303,0.0,0.13835213355302534,0.027852052762040613,-0.04209405183792114,True
-0.13052619222005168,0.9914448613738104,0.0,0.12296154530468595,0.028289435056478685,-0.04210769757628441,True
-0.06540312923014367,0.9978589232386035,0.0,0.12413125479503861,0.0323679783680102,-0.04215226322412491,True
0.0,1.0,0.0,0.13270305322722487,0.036400399649843485,-0.04212170094251633,True
0.06540312923014306,0.9978589232386035,0.0,0.13509765254001316,0.038673550628566755,-0.04208100959658623,True
0.13052619222005157,0.9914448613738104,0.0,0.1382151601744086,0.039531551770725926,-0.042125336825847626,True
0.19509032201612825,0.9807852804032304,0.0,0.1317760559628014,0.03623872995698191,-0.04243189096450806,True
0.25881904510252074,0.9659258262890683,0.0,0.13412136209372427,0.03649498823319286,-0.04292111098766327,True
0.3214394653031616,0.9469301294951057,0.0,0.12557077458546595,0.031263972374576066,-0.043599821627140045,True
0.3826834323650898,0.9238795325112867,0.0,0.11251497612761607,0.023836001259856188,-0.0445338636636734,True
0.4422886902190013,0.8968727415326883,0.0,0.10349621687732591,0.021455237535734695,-0.0457012876868248,True
0.49999999999999994,0.8660254037844387,0.0,0.11001187071197704,0.028003207455828405,-0.047026485204696655,True
0.5555702330196022,0.8314696123025452,0.0,0.10754716673737175,0.028601004208709646,-0.04849373549222946,True
0.6087614290087207,0.7933533402912352,0.0,0.102136684621015,0.028745547827113305,-0.05019017308950424,True
0.6593458151000688,0.7518398074789774,0.0,0.10590122417415726,0.03189537437259149,-0.05210062861442566,True
0.7071067811865476,0.7071067811865476,0.0,0.10513996923087565,0.032979888873827856,-0.05430948734283447,True
0.7518398074789773,0.659345815100069,0.0,0.10526076737254009,0.03158151915882973,-0.056780148297548294,True
0.7933533402912352,0.6087614290087207,0.0,0.09869388148189362,0.02852963103323891,-0.05963771790266037,True
0.8314696123025452,0.5555702330196023,0.0,0.09634675669473047,0.03206848070151341,-0.06298945099115372,True
0.8660254037844386,0.5000000000000001,0.0,0.09563747082325458,0.03273226395047413,-0.06675849109888077,True
0.8968727415326884,0.44228869021900125,0.0,0.08786746416569002,0.027142625730106007,-0.07101231813430786,True
0.9238795325112867,0.38268343236508984,0.0,0.08280022560416267,0.02566078433261154,-0.07574284821748734,True
0.9469301294951057,0.3214394653031615,0.0,0.08051726863853714,0.024013795431273965,-0.08099042624235153,True
0.9659258262890683,0.25881904510252074,0.0,0.07235390391565466,0.024255930110360535,-0.08697763830423355,True
0.9807852804032304,0.19509032201612833,0.0,0.07452934761791075,0.026446557261258552,-0.09352219849824905,True
0.9914448613738104,0.1305261922200517,0.0,0.08729206736264516,0.035533341854743716,-0.10045618563890457,True
0.9978589232386035,0.06540312923014305,0.0006941530116663297,0.0851951961497952,0.03398853733229029,-0.10802929848432541,True
1.0,6.123233995736766e-17,0.007485385489833199,0.07965464468809813,0.0318654156959472,-0.11015382497667224,True
0.9978589232386035,-0.06540312923014292,0.019478755477617602,0.08447725747546952,0.034751860992055406,-0.10562781071754852,True
0.9914448613738105,-0.13052619222005138,0.031215744079667606,0.09863252419433288,0.0447627420121014,-0.09830929174049402,True
0.9807852804032305,-0.19509032201612797,0.07748357995087708,0.12481608129490995,0.07530836289518372,-0.058097203173212236,True
0.9659258262890683,-0.25881904510252085,0.08564576180370247,0.14676847646847957,0.10554412671113633,-0.07372291860897327,True
0.9469301294951057,-0.3214394653031616,0.11083427445889282,0.15810880763239976,0.1369450500225593,-0.0653252639921599,True
0.9238795325112867,-0.3826834323650897,0.1269395557251425,0.17162647649135998,0.1673133011392668,-0.07632645071126198,True
0.8968727415326884,-0.44228869021900113,0.1370454272569819,0.18292784936498085,0.17910280824545766,-0.08865544699018063,True
0.8660254037844387,-0.4999999999999998,0.16863133733949737,0.20550142159642482,0.2120933717348359,-0.0807464839632262,True
0.8314696123025451,-0.5555702330196023,0.3029675083043435,0.24183618309756083,0.2785073096885755,0.047764375258932346,False
0.7933533402912352,-0.6087614290087207,0.45333415913689357,0.2950464921146456,0.4007338037727327,0.08662231080414373,False
0.7518398074789774,-0.6593458151000688,0.49196724334614966,0.3581240277943172,0.5055720656416702,0.024811479565360228,False
0.7071067811865476,-0.7071067811865475,0.4041965016579709,0.3843871774731693,0.5551106423233796,-0.047066205465920996,True
0.6593458151000686,-0.7518398074789776,0.5414052651781963,0.399112087206573,0.5291670330638281,0.009115744973596573,False
0.6087614290087204,-0.7933533402912353,0.5680815222113169,0.45608884772212277,0.6297509111193259,0.03620127846042642,False
0.5555702330196022,-0.8314696123025453,0.32991809008411593,0.46464545830696014,0.5822845683523203,-0.2438574428144124,True
0.49999999999999994,-0.8660254037844387,0.6439972326961121,0.47448823457420963,0.5896879482836659,0.08871586464308678,False
0.4422886902190013,-0.8968727415326883,0.37831159501596573,0.5064181962367624,0.6464744384485986,-0.21369925194251532,True
0.3826834323650899,-0.9238795325112867,0.6122920989104276,0.476000434253947,0.5827063088347653,0.04305218278016698,False
0.32143946530316175,-0.9469301294951056,0.5823388635159268,0.5143088619038201,0.7708699741920414,0.012631116209736115,False
0.258819045102521,-0.9659258262890682,0.5600398961456433,0.48168524461897455,0.6267087617082715,-0.05451125047046179,True
0.19509032201612816,-0.9807852804032304,0.7480150430419682,0.5190746369551318,0.7772206904923556,0.006911162966594553,False
0.13052619222005157,-0.9914448613738104,0.8568855451927254,0.558835873761862,0.8728296042375004,0.08077032371065973,False
0.06540312923014312,-0.9978589232386035,0.7790140400993787,0.5646135705597293,0.8989846216528324,-0.0034074677089533933,True
1.2246467991473532e-16,-1.0,0.31063640386909414,0.5606685304166903,0.6408236851988879,-0.4634254782703308,True
-0.06540312923014287,-0.9978589232386035,0.26459965405201064,0.48751701895014676,0.47174867892720074,-0.37765473370680297,True
-0.13052619222005132,-0.9914448613738105,0.18020497678397476,0.2951426279569067,0.1931000052929388,-0.3281613575263273,True
-0.19509032201612792,-0.9807852804032305,0.26878369007445024,0.2312624522451825,0.18834949268743706,-0.10886263951683045,True
-0.25881904510252035,-0.9659258262890684,0.4499365310172357,0.30887835283343246,0.3637311521717913,0.11887167397210274,False
-0.3214394653031611,-0.9469301294951058,0.45729597909392367,0.36032865783561263,0.543506156027092,0.047152101496584775,False
-0.3826834323650892,-0.923879532511287,0.6292442379805785,0.40743050800221137,0.5718537806814177,0.1421483022481651,False
-0.44228869021900147,-0.8968727415326883,0.8174995219723726,0.5139297446894582,0.7907001894287565,0.2640040052724758,False
-0.5000000000000001,-0.8660254037844386,0.7258649282277513,0.5802955243361072,0.8303520227116529,0.13123093358953364,False
-0.5555702330196023,-0.8314696123025452,0.38181063937272197,0.5698914372761268,0.6704890425095987,-0.2442925010334291,True
-0.6087614290087207,-0.7933533402912352,0.6996181470730746,0.5978977604652873,0.6638390108611677,0.1652647325806157,False
-0.6593458151000688,-0.7518398074789774,0.6513881049700263,0.6247283629490146,0.7321402371574298,0.13725580060499554,False
-0.7071067811865475,-0.7071067811865477,0.512227011626995,0.6426436631339227,0.7086415852704558,0.03918607064011481,False
-0.7518398074789773,-0.6593458151000691,0.4059717057304329,0.6163533871697937,0.5973143117295419,-0.04321653673377612,True
-0.7933533402912349,-0.6087614290087209,0.27090876905971956,0.5569213432740785,0.42017742649702405,-0.14771479718052277,True
-0.8314696123025448,-0.555570233019603,0.5159719831144254,0.5779129051367813,0.547531279953008,0.23395994125204334,False
-0.8660254037844385,-0.5000000000000004,0.43423667542927774,0.603306723989258,0.553459732823503,0.1601224475526727,False
-0.8968727415326883,-0.44228869021900136,0.3821269651745897,0.5937483633736815,0.5154125733003689,0.11721102826908714,False
-0.9238795325112868,-0.3826834323650895,0.36751351586655256,0.5910528436149591,0.49011705053114407,0.10862014465824876,False
-0.9469301294951056,-0.3214394653031618,0.2798541801683083,0.5633641501966973,0.4242525884304359,0.04086390917693167,False
-0.9659258262890683,-0.25881904510252063,0.23833592589775307,0.5375755803542843,0.38312738075621566,0.052747230483134455,False
-0.9807852804032303,-0.19509032201612866,0.23491868826326873,0.5339633501355474,0.3618283732963279,0.07254560931399207,False
-0.9914448613738104,-0.13052619222005163,0.22481364780758017,0.5328165240404075,0.35043251346956017,0.08493339938083072,False
-0.9978589232386035,-0.06540312923014362,0.1421570194545934,0.5209961509802896,0.3205891417990634,0.008048229363402881,False
-1.0,-1.8369701987210297e-16,0.0785441048916906,0.48994499491674826,0.26374656437312194,-0.0467411000486167,True
-0.9978589232386036,0.06540312923014237,0.0347834307970895,0.4505092302548972,0.21316634744144847,-0.06898807833306558,True
-0.9914448613738104,0.13052619222005213,0.0071006784709862535,0.3982070099913366,0.16259862419063253,-0.0813450138753538,True
-0.9807852804032304,0.1950903220161283,0.00010596303304678013,0.35614473352484244,0.12252356355110272,-0.07680666446685791,True
-0.9659258262890682,0.25881904510252113,0.0,0.331171388443787,0.10472028490126317,-0.06888055056333542,True
-0.9469301294951057,0.3214394653031615,0.0,0.30826939824828736,0.09190549928868519,-0.0639503225684166,True
-0.9238795325112866,0.38268343236509,0.0,0.2936665388460906,0.08356040816270344,-0.060598887503147125,True
-0.8968727415326884,0.442288690219001,0.0,0.2806828906776728,0.07834943788343623,-0.0580899678170681,True
-0.8660254037844386,0.5000000000000001,0.0,0.26951069721642495,0.0731813596352503,-0.05585917830467224,True
-0.8314696123025455,0.5555702330196018,0.0,0.2594245181916861,0.06969723621877083,-0.053811777383089066,True
-0.7933533402912352,0.6087614290087205,0.0,0.24522323911732058,0.06710821196775013,-0.052032191306352615,True
-0.7518398074789777,0.6593458151000684,0.0,0.23447926434483723,0.061254164483524665,-0.05042274668812752,True
-0.7071067811865477,0.7071067811865474,0.0,0.21963944041417682,0.05425140011037849,-0.049004267901182175,True
-0.6593458151000687,0.7518398074789775,0.0,0.21139155962940714,0.05312129998723786,-0.04772789776325226,True
-0.608761429008721,0.7933533402912349,0.0,0.206252416664104,0.05042013074676405,-0.04653768986463547,True
-0.5555702330196022,0.8314696123025452,0.0,0.2007940192231923,0.04855198372460967,-0.0454804003238678,True
-0.5000000000000004,0.8660254037844384,0.0,0.19192088294855747,0.04493097355940706,-0.0445466972887516,True
-0.4422886902190014,0.8968727415326883,0.0,0.18216328281955607,0.04317314060819277,-0.0437910258769989,True
-0.38268343236508956,0.9238795325112868,0.0,0.17006670611168428,0.03955614536492186,-0.043223485350608826,True
-0.32143946530316186,0.9469301294951056,0.0,0.15876993229366287,0.034355857435924064,-0.04277613013982773,True
-0.2588190451025207,0.9659258262890683,0.0,0.14519705937962257,0.03082724763171457,-0.042460810393095016,True
-0.19509032201612872,0.9807852804032303,0.0,0.14552522280233204,0.032501665253385936,-0.04217979311943054,True
-0.13052619222005168,0.9914448613738104,0.0,0.1442889616498284,0.034198395430267314,-0.04195086285471916,True
-0.06540312923014367,0.9978589232386035,0.0,0.1431343262005551,0.03488713279169575,-0.0417955107986927,True
0.0,1.0,0.0,0.13978534751439642,0.0319627086183657,-0.041727520525455475,True
0.06540312923014306,0.9978589232386035,0.0,0.1378893350698045,0.03374665267548799,-0.04182938486337662,True
0.13052619222005157,0.9914448613738104,0.0,0.12978374161496942,0.03130418728878154,-0.04210362955927849,True
0.19509032201612825,0.9807852804032304,0.0,0.12423753318024189,0.029033807850777804,-0.042543020099401474,True
0.25881904510252074,0.9659258262890683,0.0,0.12180568747990739,0.028935840199679097,-0.043117232620716095,True
0.3214394653031616,0.9469301294951057,0.0,0.12336876112661832,0.032056007613090076,-0.04379090294241905,True
0.3826834323650898,0.9238795325112867,0.0,0.11807101197412329,0.030429962924833243,-0.04463120177388191,True
0.4422886902190013,0.8968727415326883,0.0,0.10666576892007118,0.025762801058947182,-0.045725446194410324,True
0.49999999999999994,0.8660254037844387,0.0,0.10249841031395923,0.02843461071193093,-0.047066863626241684,True
